Format Version,1.23,Take Name,Kallibrierung_Origin_solved,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-05-09 03.10.11.125,Capture Start Frame,1549799,Total Frames in Take,9487,Total Exported Frames,9487,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Quikpunch,Quikpunch,Quikpunch,Quikpunch,Quikpunch,Quikpunch,Quikpunch
,ID,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
6959,57.992000,-0.086871,0.966269,-0.017687,0.241797,38.493505,854.682173,-14.213491,0.006360,-0.696641,-0.012805,0.717278,-19.700312,1549.718074,999.486216
6960,58.000000,-0.089200,0.965016,-0.016782,0.245980,37.069518,852.973453,-14.864050,0.006351,-0.696653,-0.012798,0.717266,-19.699741,1549.720007,999.467230
6961,58.008000,-0.089813,0.964179,-0.017248,0.248988,35.980182,851.656920,-15.254664,0.006360,-0.696619,-0.012761,0.717300,-19.696742,1549.708557,999.460656
6962,58.017000,-0.089810,0.963499,-0.017568,0.251587,34.961751,850.432929,-15.604982,0.006385,-0.696690,-0.012722,0.717231,-19.715868,1549.706156,999.437248
6963,58.025000,-0.091583,0.962623,-0.017497,0.254291,33.605687,848.760555,-15.929427,0.006382,-0.696699,-0.012685,0.717223,-19.721321,1549.704645,999.421989
6964,58.033000,-0.090982,0.961429,-0.016834,0.259022,33.072853,847.502911,-16.387935,0.006372,-0.696729,-0.012733,0.717194,-19.722704,1549.700955,999.395468
6965,58.042000,-0.088908,0.959986,-0.014971,0.265137,33.091357,846.510174,-16.755458,0.006412,-0.696707,-0.012694,0.717215,-19.720548,1549.692951,999.373438
6966,58.050000,-0.091293,0.958657,-0.013367,0.269192,31.779461,844.722902,-17.295741,0.006450,-0.696721,-0.012634,0.717202,-19.728385,1549.683074,999.354729
6967,58.058000,-0.091208,0.957715,-0.015055,0.272464,31.084680,842.939456,-18.242940,0.006416,-0.696710,-0.012614,0.717214,-19.736377,1549.695850,999.343810
6968,58.067000,-0.092038,0.956843,-0.016654,0.275141,30.158527,840.961674,-19.242218,0.006409,-0.696730,-0.012627,0.717194,-19.741972,1549.682423,999.331762
6969,58.075000,-0.091465,0.955477,-0.016226,0.280063,29.682633,839.206405,-20.058527,0.006378,-0.696741,-0.012570,0.717184,-19.744190,1549.689081,999.318025
6970,58.083000,-0.089983,0.954407,-0.016980,0.284117,29.286927,837.592665,-20.803155,0.006388,-0.696736,-0.012550,0.717190,-19.763737,1549.679183,999.314197
6971,58.092000,-0.088782,0.953012,-0.016400,0.289166,28.924937,835.916478,-21.533095,0.006403,-0.696722,-0.012558,0.717203,-19.768593,1549.677939,999.303273
6972,58.100000,-0.086619,0.952183,-0.016769,0.292512,28.440035,834.269329,-22.099761,0.006407,-0.696731,-0.012584,0.717193,-19.773017,1549.676038,999.292505
6973,58.108000,-0.085253,0.950651,-0.015620,0.297912,27.884933,832.399840,-22.792121,0.006459,-0.696705,-0.012560,0.717219,-19.786024,1549.667363,999.301599
6974,58.117000,-0.083453,0.949695,-0.015907,0.301434,27.203060,830.487120,-23.369727,0.006480,-0.696701,-0.012557,0.717222,-19.793087,1549.662191,999.302689
6975,58.125000,-0.082023,0.948598,-0.015355,0.305283,26.346669,828.582941,-23.820696,0.006466,-0.696721,-0.012577,0.717202,-19.799085,1549.669548,999.307458
6976,58.133000,-0.079825,0.947460,-0.014901,0.309396,25.663224,826.688483,-24.285705,0.006462,-0.696705,-0.012520,0.717219,-19.801894,1549.674506,999.321595
6977,58.142000,-0.074396,0.945225,-0.013932,0.317524,26.478072,825.281166,-24.890671,0.006472,-0.696745,-0.012526,0.717181,-19.817777,1549.675197,999.327890
6978,58.150000,-0.060511,0.942383,-0.016174,0.328619,30.452441,824.683363,-25.631623,0.006477,-0.696699,-0.012491,0.717226,-19.820778,1549.676268,999.352858
6979,58.158000,-0.051553,0.939620,-0.019053,0.337777,33.329470,823.494059,-26.529079,0.006475,-0.696718,-0.012495,0.717207,-19.821691,1549.677776,999.378166
6980,58.167000,-0.043027,0.936997,-0.021230,0.346028,35.647545,822.380269,-27.235563,0.006516,-0.696698,-0.012463,0.717227,-19.820489,1549.680809,999.407144
6981,58.175000,,,,,,,,0.006479,-0.696681,-0.012519,0.717243,-19.805226,1549.700754,999.433729
6982,58.183000,-0.064583,0.936846,-0.019665,0.343166,25.282575,815.593069,-28.917385,0.006487,-0.696691,-0.012556,0.717232,-19.800548,1549.703816,999.466284
6983,58.192000,-0.061304,0.936492,-0.022005,0.344587,24.657010,814.212753,-29.157730,0.006523,-0.696689,-0.012556,0.717233,-19.783940,1549.704544,999.504276
6984,58.200000,-0.060881,0.935159,-0.022810,0.348211,23.870233,812.499126,-29.521220,0.006441,-0.696668,-0.012664,0.717253,-19.756815,1549.714102,999.549591
6985,58.208000,-0.060292,0.933199,-0.023826,0.353464,23.418957,810.582931,-30.013444,0.006392,-0.696641,-0.012675,0.717280,-19.723136,1549.735174,999.595875
6986,58.217000,-0.057757,0.930817,-0.024074,0.360090,23.215682,808.726429,-30.130495,0.006380,-0.696669,-0.012729,0.717251,-19.702803,1549.749597,999.632737
6987,58.225000,-0.055673,0.928137,-0.024097,0.367263,23.085793,806.981769,-30.154556,0.006355,-0.696642,-0.012777,0.717277,-19.672007,1549.758398,999.674364
6988,58.233000,-0.054924,0.925340,-0.024583,0.374331,22.657548,804.795237,-30.291701,0.006391,-0.696618,-0.012788,0.717300,-19.631384,1549.761285,999.720952
6989,58.242000,-0.054275,0.922645,-0.023638,0.381080,22.051081,802.892295,-30.012503,0.006367,-0.696620,-0.012904,0.717296,-19.595524,1549.769795,999.765491
6990,58.250000,-0.053117,0.920393,-0.023840,0.386636,21.240078,800.628847,-29.928592,0.006384,-0.696612,-0.012974,0.717302,-19.557182,1549.773044,999.798497
6991,58.258000,-0.053414,0.917108,-0.022576,0.394398,20.631057,798.728025,-29.841293,0.006396,-0.696593,-0.013037,0.717320,-19.519034,1549.782401,999.836796
6992,58.267000,-0.054048,0.914002,-0.022867,0.401442,19.878200,796.369799,-30.180674,0.006413,-0.696602,-0.013039,0.717310,-19.489226,1549.784714,999.863101
6993,58.275000,-0.047323,0.910045,-0.025049,0.411036,21.753204,794.581752,-30.369659,0.006380,-0.696604,-0.013065,0.717308,-19.451074,1549.794531,999.879069
6994,58.283000,-0.054250,0.908437,-0.023891,0.413798,18.117892,791.696481,-30.894067,0.006389,-0.696598,-0.013099,0.717314,-19.417744,1549.798304,999.892010
6995,58.292000,-0.046843,0.904376,-0.026540,0.423328,20.341381,789.932075,-31.170970,0.006347,-0.696617,-0.013101,0.717295,-19.394671,1549.804222,999.901273
6996,58.300000,-0.048450,0.901923,-0.027236,0.428305,18.971636,787.403168,-31.759209,0.006294,-0.696590,-0.013139,0.717321,-19.366881,1549.804234,999.903259
6997,58.308000,-0.050669,0.900118,-0.028911,0.431722,17.380679,784.812600,-32.535896,0.006308,-0.696575,-0.013099,0.717337,-19.341934,1549.805569,999.895037
6998,58.317000,-0.052401,0.897956,-0.030710,0.435873,16.053674,782.183905,-33.439748,0.006284,-0.696583,-0.013077,0.717329,-19.331212,1549.806768,999.877676
6999,58.325000,-0.054125,0.895957,-0.031955,0.439670,14.675721,779.668448,-34.147327,0.006263,-0.696622,-0.013105,0.717292,-19.328871,1549.798141,999.849994
7000,58.333000,-0.055827,0.893761,-0.033037,0.443828,13.388990,777.056212,-34.902882,0.006253,-0.696600,-0.013120,0.717312,-19.318752,1549.809041,999.824536
7001,58.342000,-0.057219,0.891333,-0.034291,0.448414,12.389054,774.616038,-35.617422,0.006228,-0.696601,-0.013084,0.717313,-19.322127,1549.803896,999.791560
7002,58.350000,-0.058829,0.888363,-0.034852,0.454021,11.359116,772.195042,-36.338671,0.006224,-0.696596,-0.013076,0.717318,-19.338694,1549.806141,999.753242
7003,58.358000,-0.059255,0.886074,-0.036132,0.458320,10.433098,769.818524,-36.959559,0.006263,-0.696611,-0.013012,0.717304,-19.353312,1549.793331,999.712922
7004,58.367000,-0.059583,0.883665,-0.036569,0.462869,9.757843,767.473363,-37.476171,0.006187,-0.696619,-0.013026,0.717297,-19.385803,1549.794769,999.672383
7005,58.375000,-0.061106,0.881299,-0.036884,0.467138,8.711998,764.850363,-38.204329,0.006136,-0.696643,-0.013006,0.717274,-19.408305,1549.813392,999.630881
7006,58.383000,-0.060970,0.879306,-0.037145,0.470876,8.065339,762.596296,-38.657222,0.006124,-0.696699,-0.012913,0.717221,-19.447106,1549.807029,999.586708
7007,58.392000,-0.061882,0.877230,-0.037775,0.474564,7.285982,759.986708,-39.374680,0.006163,-0.696694,-0.012762,0.717229,-19.493665,1549.782148,999.552024
7008,58.400000,-0.061178,0.875880,-0.038465,0.477087,6.622965,757.725943,-39.973598,0.006185,-0.696664,-0.012674,0.717259,-19.522894,1549.758270,999.519616
7009,58.408000,-0.063365,0.874225,-0.038221,0.479848,5.409595,755.404638,-40.719657,0.006263,-0.696647,-0.012640,0.717276,-19.558415,1549.751921,999.493130
7010,58.417000,-0.064997,0.873130,-0.039992,0.481477,4.407444,752.763930,-41.748733,0.006326,-0.696652,-0.012673,0.717269,-19.605262,1549.741194,999.472937
7011,58.425000,-0.064803,0.870371,-0.037845,0.486644,3.963910,751.005876,-41.921194,0.006375,-0.696657,-0.012656,0.717264,-19.636878,1549.736325,999.457751
7012,58.433000,-0.064338,0.868412,-0.036909,0.490263,3.377488,749.139223,-42.300976,0.006433,-0.696710,-0.012549,0.717214,-19.681015,1549.731965,999.442542
7013,58.442000,-0.065035,0.866761,-0.036150,0.493141,2.351075,746.933688,-42.812471,0.006450,-0.696748,-0.012507,0.717178,-19.720296,1549.717987,999.439707
7014,58.450000,-0.063928,0.864344,-0.034218,0.497647,1.983120,745.339699,-43.001772,0.006353,-0.696687,-0.012554,0.717237,-19.723850,1549.729108,999.458637
7015,58.458000,-0.064541,0.862706,-0.033633,0.500442,0.971533,743.050033,-43.679241,0.006296,-0.696658,-0.012638,0.717264,-19.746423,1549.734956,999.475925
7016,58.467000,-0.063561,0.859832,-0.030254,0.505702,0.585571,741.608952,-43.670465,0.006312,-0.696640,-0.012630,0.717282,-19.755804,1549.750572,999.505426
7017,58.475000,-0.062954,0.858519,-0.030130,0.508010,-0.217718,739.304759,-44.393480,0.006399,-0.696654,-0.012580,0.717268,-19.773108,1549.743010,999.533103
7018,58.483000,-0.062560,0.856986,-0.029204,0.510694,-1.042363,737.040442,-45.021732,0.006381,-0.696698,-0.012646,0.717224,-19.775810,1549.752171,999.552091
7019,58.492000,-0.060799,0.855146,-0.027608,0.514070,-1.463845,735.178975,-45.307796,0.006413,-0.696621,-0.012628,0.717299,-19.763203,1549.745655,999.591240
7020,58.500000,-0.059166,0.852886,-0.025593,0.518103,-1.804525,733.295372,-45.492848,0.006446,-0.696633,-0.012717,0.717286,-19.769944,1549.731924,999.626934
7021,58.508000,-0.056970,0.850944,-0.024379,0.521588,-2.157817,731.219486,-45.737846,0.006447,-0.696628,-0.012755,0.717290,-19.756093,1549.731415,999.668388
7022,58.517000,-0.053970,0.848927,-0.024649,0.525169,-2.253184,728.771973,-46.095553,0.006417,-0.696626,-0.012800,0.717292,-19.746093,1549.748342,999.708387
7023,58.525000,-0.051426,0.847893,-0.025961,0.527028,-2.718672,726.098430,-46.617693,0.006426,-0.696633,-0.012840,0.717284,-19.709061,1549.755847,999.739378
7024,58.533000,-0.048877,0.845707,-0.025839,0.530777,-2.870836,723.720595,-46.838410,0.006478,-0.696637,-0.012815,0.717280,-19.686988,1549.759073,999.766969
7025,58.542000,-0.045774,0.843538,-0.024837,0.534539,-2.892964,721.847012,-46.797346,0.006509,-0.696632,-0.012832,0.717284,-19.656786,1549.756972,999.796414
7026,58.550000,-0.043342,0.841446,-0.024230,0.538055,-3.114200,719.872412,-46.878722,0.006457,-0.696589,-0.012904,0.717325,-19.616888,1549.773653,999.825167
7027,58.558000,-0.045747,0.835497,-0.020482,0.547205,-2.962339,718.419885,-46.565354,0.006415,-0.696583,-0.012970,0.717331,-19.582850,1549.770601,999.848749
7028,58.567000,-0.046363,0.831547,-0.020931,0.553120,-2.961614,715.924560,-46.819957,0.006354,-0.696595,-0.013025,0.717318,-19.527904,1549.789843,999.853932
7029,58.575000,-0.046242,0.827906,-0.023137,0.558478,-2.674564,713.363386,-47.401128,0.006337,-0.696632,-0.013058,0.717282,-19.501308,1549.800699,999.857074
7030,58.583000,-0.044172,0.825683,-0.025390,0.561829,-2.465015,711.293432,-47.561726,0.006347,-0.696609,-0.013091,0.717304,-19.467934,1549.804691,999.865860
7031,58.592000,-0.044451,0.823707,-0.028612,0.564546,-2.849633,708.535740,-48.254157,0.006370,-0.696599,-0.013108,0.717313,-19.437144,1549.793825,999.866342
7032,58.600000,-0.044873,0.822233,-0.033544,0.566387,-3.301276,705.385354,-49.362663,0.006386,-0.696570,-0.013092,0.717341,-19.399970,1549.790816,999.856270
7033,58.608000,-0.044226,0.817370,-0.028757,0.573692,-3.752975,704.354057,-48.003251,0.006326,-0.696556,-0.013061,0.717356,-19.371329,1549.791811,999.840959
7034,58.617000,-0.042201,0.811636,-0.024006,0.582143,-3.375670,703.558189,-46.470262,0.006320,-0.696583,-0.012992,0.717331,-19.347180,1549.793069,999.813356
7035,58.625000,-0.042131,0.808619,-0.023361,0.586357,-3.833393,701.562264,-46.300970,0.006273,-0.696617,-0.012979,0.717298,-19.336604,1549.787324,999.779605
7036,58.633000,-0.042081,0.805405,-0.023275,0.590770,-4.247472,699.236877,-46.247457,0.006250,-0.696647,-0.012996,0.717269,-19.330435,1549.797184,999.748504
7037,58.642000,-0.042129,0.802323,-0.023851,0.594924,-4.623963,696.753892,-46.476376,0.006245,-0.696648,-0.012992,0.717268,-19.324484,1549.799671,999.713199
7038,58.650000,-0.041942,0.798146,-0.021776,0.600608,-5.835846,693.709419,-46.390592,0.006209,-0.696581,-0.013010,0.717333,-19.320388,1549.793221,999.694288
7039,58.658000,-0.041941,0.794217,-0.020159,0.605850,-6.648019,690.848830,-46.410642,0.006169,-0.696593,-0.012990,0.717322,-19.325249,1549.795595,999.663125
7040,58.667000,-0.041773,0.791763,-0.019716,0.609080,-7.524270,688.080555,-46.599471,0.006188,-0.696651,-0.012977,0.717266,-19.342161,1549.800119,999.626486
7041,58.675000,-0.041753,0.790019,-0.017936,0.611395,-8.645765,685.481608,-46.523954,0.006157,-0.696666,-0.012962,0.717252,-19.360425,1549.796117,999.593937
7042,58.683000,-0.041222,0.786952,-0.015254,0.615447,-9.126942,683.328488,-46.043521,0.006120,-0.696674,-0.012930,0.717246,-19.381278,1549.801205,999.557392
7043,58.692000,-0.037102,0.782386,-0.014921,0.621508,-7.988178,681.833275,-45.887037,0.006188,-0.696683,-0.012826,0.717238,-19.425232,1549.778911,999.535530
7044,58.700000,-0.038003,0.783066,-0.019022,0.620485,-9.532390,677.489193,-47.266982,0.006170,-0.696646,-0.012781,0.717274,-19.454144,1549.772513,999.518600
7045,58.708000,-0.041100,0.786891,-0.023289,0.615281,-12.537635,672.256697,-48.710007,0.006222,-0.696668,-0.012747,0.717253,-19.490013,1549.762562,999.504405
7046,58.717000,-0.042610,0.786692,-0.025562,0.615343,-13.771692,668.182746,-50.238832,0.006257,-0.696659,-0.012701,0.717263,-19.520507,1549.758169,999.495645
7047,58.725000,-0.043026,0.785304,-0.025705,0.617078,-14.608634,664.763855,-50.890859,0.006330,-0.696675,-0.012692,0.717247,-19.564442,1549.751025,999.495934
7048,58.733000,-0.040171,0.782088,-0.025690,0.621341,-14.786382,662.482737,-51.159142,0.006315,-0.696650,-0.012684,0.717272,-19.595685,1549.747581,999.504390
7049,58.742000,-0.037301,0.778392,-0.021853,0.626288,-14.961551,660.525634,-50.442066,0.006294,-0.696641,-0.012707,0.717280,-19.619110,1549.749517,999.517472
7050,58.750000,-0.034576,0.771340,-0.011988,0.635370,-14.353724,660.149803,-48.077150,0.006344,-0.696612,-0.012668,0.717308,-19.650474,1549.749930,999.538287
7051,58.758000,-0.033666,0.767050,-0.007081,0.640664,-14.172433,658.328310,-46.979139,0.006314,-0.696637,-0.012688,0.717283,-19.689923,1549.754146,999.555032
7052,58.767000,-0.034580,0.763927,-0.003833,0.644364,-14.271657,655.471052,-46.880581,0.006357,-0.696631,-0.012693,0.717289,-19.716512,1549.747807,999.582865
7053,58.775000,-0.035427,0.762212,-0.001362,0.646356,-14.497469,652.596752,-47.228301,0.006395,-0.696605,-0.012655,0.717314,-19.724343,1549.756252,999.615473
7054,58.783000,-0.037272,0.761419,0.000171,0.647188,-15.266527,649.443283,-48.013741,0.006417,-0.696645,-0.012669,0.717275,-19.744004,1549.758406,999.639871
7055,58.792000,-0.034281,0.760119,0.000668,0.648878,-15.255112,646.592148,-48.024512,0.006488,-0.696634,-0.012700,0.717285,-19.763127,1549.740976,999.671065
7056,58.800000,-0.030057,0.759061,-0.000967,0.650324,-15.501561,643.700882,-48.439441,0.006503,-0.696598,-0.012733,0.717319,-19.765444,1549.735954,999.707139
7057,58.808000,-0.029732,0.758804,0.001365,0.650638,-16.600888,640.560084,-48.502511,0.006504,-0.696595,-0.012786,0.717321,-19.758514,1549.736712,999.733895
7058,58.817000,-0.030400,0.758731,0.003921,0.650682,-17.470287,637.217144,-48.618367,0.006512,-0.696605,-0.012789,0.717311,-19.759030,1549.745166,999.762892
7059,58.825000,-0.029793,0.757176,0.005528,0.652508,-17.705752,633.933364,-48.667981,0.006521,-0.696651,-0.012811,0.717266,-19.750580,1549.745721,999.781705
7060,58.833000,-0.027135,0.755156,0.006911,0.654947,-17.336090,631.244294,-48.294743,0.006514,-0.696650,-0.012812,0.717267,-19.721893,1549.755688,999.798467
7061,58.842000,-0.025985,0.752367,0.008510,0.658176,-17.107892,628.191688,-48.212892,0.006466,-0.696588,-0.012830,0.717327,-19.690716,1549.765269,999.819674
7062,58.850000,-0.026437,0.749990,0.010582,0.660836,-17.452634,624.920086,-48.576761,0.006425,-0.696566,-0.012876,0.717348,-19.657755,1549.771743,999.834545
7063,58.858000,-0.025057,0.745969,0.011754,0.665405,-16.863707,621.835421,-48.664674,0.006405,-0.696585,-0.012929,0.717329,-19.625828,1549.778787,999.837166
7064,58.867000,-0.025051,0.745303,0.010120,0.666178,-17.164404,618.115880,-49.136887,0.006365,-0.696587,-0.012975,0.717327,-19.596027,1549.783342,999.839138
7065,58.875000,-0.025301,0.743000,0.009459,0.668746,-17.032501,614.524987,-49.407600,0.006358,-0.696613,-0.012965,0.717302,-19.549540,1549.785692,999.825516
7066,58.883000,-0.025067,0.740908,0.008721,0.671082,-16.948403,611.084073,-49.481678,0.006282,-0.696612,-0.013037,0.717302,-19.510210,1549.806533,999.816019
7067,58.892000,-0.025414,0.739769,0.008239,0.672330,-17.296978,607.615114,-49.610620,0.006319,-0.696606,-0.013037,0.717308,-19.487731,1549.793709,999.810499
7068,58.900000,-0.024770,0.738492,0.007051,0.673770,-17.212636,604.107188,-49.618442,0.006303,-0.696591,-0.013040,0.717322,-19.450239,1549.788086,999.795091
7069,58.908000,-0.023322,0.736878,0.005888,0.675597,-16.865247,600.846023,-49.539220,0.006293,-0.696587,-0.013019,0.717327,-19.408924,1549.796312,999.777436
7070,58.917000,-0.024067,0.732695,0.003966,0.680120,-16.021202,596.978629,-49.872933,0.006248,-0.696605,-0.012995,0.717310,-19.376726,1549.791754,999.752472
7071,58.925000,-0.023525,0.731391,0.001295,0.681552,-15.593905,593.198655,-50.304069,0.006256,-0.696624,-0.012948,0.717292,-19.355476,1549.798265,999.724765
7072,58.933000,-0.021642,0.730213,-0.000615,0.682877,-15.016211,589.433735,-50.303720,0.006212,-0.696648,-0.012976,0.717269,-19.340350,1549.797231,999.701277
7073,58.942000,-0.019898,0.727709,-0.003457,0.685589,-13.878705,585.652991,-50.489302,0.006150,-0.696596,-0.012963,0.717320,-19.321744,1549.807377,999.684221
7074,58.950000,-0.020450,0.726734,-0.003922,0.686603,-14.009127,581.758455,-50.619670,0.006141,-0.696601,-0.012975,0.717315,-19.312886,1549.801513,999.658726
7075,58.958000,-0.020943,0.726101,-0.004483,0.687255,-14.107777,577.763620,-50.837713,0.006169,-0.696606,-0.012970,0.717310,-19.307204,1549.794207,999.633737
7076,58.967000,-0.019665,0.725058,-0.005209,0.688387,-13.596441,573.799705,-50.634582,0.006172,-0.696632,-0.012937,0.717285,-19.313227,1549.800047,999.606017
7077,58.975000,-0.019649,0.724853,-0.006400,0.688594,-13.488040,569.573277,-50.875185,0.006170,-0.696637,-0.012896,0.717282,-19.321213,1549.795188,999.591520
7078,58.983000,-0.020154,0.724109,-0.006461,0.689360,-13.382058,565.649276,-50.912716,0.006170,-0.696671,-0.012895,0.717248,-19.342640,1549.794555,999.573085
7079,58.992000,-0.021218,0.723627,-0.006574,0.689833,-13.380147,561.574485,-51.030238,0.006167,-0.696631,-0.012862,0.717287,-19.360945,1549.794203,999.569932
7080,59.000000,-0.022859,0.723072,-0.006843,0.690360,-13.491256,557.392719,-51.222553,0.006183,-0.696653,-0.012858,0.717266,-19.392736,1549.782101,999.568146
7081,59.008000,-0.023615,0.722662,-0.006708,0.690765,-13.516686,553.452045,-51.123178,0.006225,-0.696652,-0.012813,0.717268,-19.427383,1549.780892,999.570774
7082,59.017000,-0.024425,0.722065,-0.006418,0.691364,-13.595733,549.368831,-50.961444,0.006236,-0.696641,-0.012795,0.717279,-19.461760,1549.776074,999.575062
7083,59.025000,-0.025109,0.720355,-0.004215,0.693139,-13.572120,545.903898,-50.089727,0.006248,-0.696621,-0.012765,0.717299,-19.486797,1549.778159,999.585256
7084,59.033000,-0.027414,0.720740,-0.005246,0.692643,-13.925908,541.528144,-50.427072,0.006253,-0.696627,-0.012736,0.717293,-19.521471,1549.781087,999.595494
7085,59.042000,-0.029092,0.720029,-0.004358,0.693321,-14.212825,537.466303,-50.073538,0.006292,-0.696640,-0.012756,0.717279,-19.560940,1549.773495,999.613900
7086,59.050000,-0.030475,0.719012,-0.003839,0.694318,-14.281133,533.188187,-49.688041,0.006359,-0.696640,-0.012755,0.717279,-19.606650,1549.760334,999.636863
7087,59.058000,-0.031198,0.717740,-0.002575,0.695607,-14.285873,529.153255,-48.992067,0.006391,-0.696625,-0.012762,0.717294,-19.638104,1549.751549,999.660750
7088,59.067000,-0.031990,0.716542,-0.001030,0.696809,-14.364696,525.201385,-48.239702,0.006388,-0.696599,-0.012779,0.717318,-19.659381,1549.767381,999.683030
7089,59.075000,-0.032628,0.715716,-0.000527,0.697629,-14.282517,520.980011,-47.627478,0.006426,-0.696623,-0.012796,0.717295,-19.682795,1549.764014,999.702193
7090,59.083000,-0.033784,0.714655,-0.000255,0.698661,-14.149906,516.638025,-47.064569,0.006422,-0.696614,-0.012793,0.717304,-19.711957,1549.763036,999.726769
7091,59.092000,-0.034685,0.713472,-0.000165,0.699825,-13.956565,512.231207,-46.403705,0.006448,-0.696611,-0.012803,0.717306,-19.737367,1549.748772,999.752743
7092,59.100000,-0.036888,0.713283,0.001491,0.699903,-14.643086,507.743244,-45.607351,0.006505,-0.696622,-0.012808,0.717295,-19.747455,1549.743390,999.767872
7093,59.108000,-0.040734,0.713656,0.003697,0.699301,-15.970899,503.128517,-45.012309,0.006503,-0.696598,-0.012841,0.717317,-19.751477,1549.747380,999.782226
7094,59.117000,-0.043907,0.713371,0.005529,0.699388,-16.983416,498.424399,-44.356624,0.006553,-0.696613,-0.012830,0.717302,-19.754194,1549.744941,999.791837
7095,59.125000,-0.046323,0.713372,0.007451,0.699213,-17.954868,493.705528,-43.573685,0.006544,-0.696608,-0.012817,0.717307,-19.744207,1549.752849,999.798554
7096,59.133000,-0.049461,0.713209,0.009246,0.699143,-18.941812,488.906785,-42.940883,0.006501,-0.696590,-0.012824,0.717325,-19.736185,1549.755917,999.811018
7097,59.142000,-0.055647,0.714702,0.014352,0.697064,-21.836074,483.705559,-42.224675,0.006495,-0.696580,-0.012818,0.717336,-19.719624,1549.753209,999.821194
7098,59.150000,-0.055896,0.713570,0.015509,0.698178,-21.792785,478.952703,-41.266096,0.006481,-0.696588,-0.012845,0.717327,-19.694999,1549.759028,999.811200
7099,59.158000,-0.056314,0.713045,0.015287,0.698686,-21.461947,474.041160,-40.793961,0.006496,-0.696622,-0.012867,0.717294,-19.664582,1549.756242,999.794374
7100,59.167000,-0.056259,0.712096,0.015304,0.699657,-20.906523,469.306606,-40.240558,0.006430,-0.696625,-0.012878,0.717291,-19.647589,1549.767814,999.781055
7101,59.175000,-0.056187,0.711555,0.015610,0.700207,-20.343404,464.619154,-39.608137,0.006386,-0.696632,-0.012905,0.717284,-19.614458,1549.769711,999.764509
7102,59.183000,-0.056211,0.710754,0.016324,0.701001,-19.958165,459.842950,-39.061798,0.006375,-0.696633,-0.012913,0.717283,-19.568746,1549.779327,999.746698
7103,59.192000,-0.055698,0.710910,0.015603,0.700900,-19.717648,454.750186,-38.876827,0.006326,-0.696614,-0.012870,0.717302,-19.530260,1549.786567,999.732395
7104,59.200000,-0.055152,0.710906,0.014864,0.700964,-19.341983,449.711257,-38.664138,0.006275,-0.696620,-0.012916,0.717297,-19.497828,1549.791249,999.714561
7105,59.208000,-0.055040,0.710738,0.014483,0.701151,-19.026661,444.708516,-38.437802,0.006272,-0.696647,-0.012897,0.717270,-19.465813,1549.786383,999.692075
7106,59.217000,-0.055007,0.710725,0.013873,0.701178,-18.658617,439.732906,-38.192572,0.006251,-0.696648,-0.012918,0.717270,-19.430001,1549.793876,999.668699
7107,59.225000,-0.055408,0.710462,0.013302,0.701425,-18.405151,434.793695,-37.951902,0.006196,-0.696638,-0.012947,0.717279,-19.403710,1549.794200,999.651204
7108,59.233000,-0.055166,0.709966,0.012545,0.701960,-18.078148,429.903518,-37.646916,0.006203,-0.696633,-0.012888,0.717285,-19.381560,1549.787021,999.635812
7109,59.242000,-0.054717,0.709911,0.011089,0.702076,-17.690580,425.010673,-37.400016,0.006197,-0.696606,-0.012870,0.717312,-19.365288,1549.788270,999.625608
7110,59.250000,-0.054537,0.709404,0.009595,0.702624,-17.337478,420.244880,-37.219939,0.006170,-0.696628,-0.012903,0.717290,-19.338593,1549.789151,999.608478
7111,59.258000,-0.054552,0.708881,0.008892,0.703159,-17.223843,415.635177,-36.929648,0.006168,-0.696647,-0.012922,0.717271,-19.328669,1549.794733,999.595594
7112,59.267000,-0.054795,0.708707,0.007690,0.703330,-17.182591,410.996305,-36.843524,0.006120,-0.696631,-0.012898,0.717288,-19.323253,1549.800079,999.592019
