Format Version,1.23,Take Name,1 Lampe schwarzer Raum 60 1 Diff 1m_solved,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-05-09 05.51.08.283,Capture Start Frame,2708636,Total Frames in Take,15266,Total Exported Frames,15266,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
5342,44.517000,-0.119096,0.697527,-0.202100,0.677073,-1008.430586,1322.678300,1457.279904,0.014273,-0.696981,0.008834,0.716893,-28.893730,1556.660947,998.465541
5343,44.525000,-0.119816,0.695979,-0.202950,0.678284,-1007.767333,1320.409443,1456.595795,0.014306,-0.696988,0.008845,0.716886,-28.894540,1556.660895,998.467517
5344,44.533000,-0.119903,0.696209,-0.201706,0.678404,-1007.770973,1318.848900,1456.234534,0.014284,-0.696973,0.008855,0.716901,-28.895982,1556.659597,998.465723
5345,44.542000,-0.114055,0.704085,-0.202263,0.671078,-1009.372852,1317.874269,1455.956485,0.014266,-0.696967,0.008861,0.716907,-28.899311,1556.661995,998.468111
5346,44.550000,-0.113199,0.704315,-0.203427,0.670630,-1009.272484,1315.614128,1455.281936,0.014304,-0.696988,0.008832,0.716886,-28.895357,1556.658121,998.457803
5347,44.558000,-0.114534,0.704066,-0.203083,0.670768,-1009.140400,1313.769746,1454.754060,0.014280,-0.696983,0.008830,0.716891,-28.896130,1556.663714,998.462984
5348,44.567000,-0.114222,0.704287,-0.202909,0.670642,-1009.026219,1311.855824,1454.175873,0.014285,-0.696978,0.008851,0.716896,-28.896573,1556.666017,998.472170
5349,44.575000,-0.113762,0.705689,-0.204506,0.668759,-1009.312100,1309.606701,1453.497831,0.014311,-0.697004,0.008850,0.716870,-28.895719,1556.661607,998.460704
5350,44.583000,-0.113768,0.704722,-0.203729,0.670013,-1008.926162,1307.940012,1453.076877,0.014296,-0.696990,0.008821,0.716884,-28.897809,1556.663248,998.464148
5351,44.592000,-0.114482,0.704550,-0.205058,0.669667,-1008.847242,1305.712685,1452.457273,0.014318,-0.697019,0.008848,0.716855,-28.893386,1556.657843,998.461869
5352,44.600000,-0.112875,0.704968,-0.204956,0.669531,-1008.682125,1304.183997,1452.169284,0.014307,-0.697013,0.008888,0.716861,-28.894465,1556.653520,998.458779
5353,44.608000,-0.111602,0.704847,-0.203305,0.670375,-1008.499833,1302.995991,1452.045587,0.014256,-0.696992,0.008825,0.716883,-28.892511,1556.666413,998.463947
5354,44.617000,-0.110456,0.705497,-0.203427,0.669844,-1008.537434,1301.586497,1451.749076,0.014250,-0.696976,0.008842,0.716899,-28.893671,1556.663728,998.462146
5355,44.625000,-0.109610,0.706265,-0.204401,0.668877,-1008.667637,1299.565095,1451.076275,0.014231,-0.696962,0.008812,0.716913,-28.893818,1556.667427,998.470266
5356,44.633000,-0.115740,0.700096,-0.205762,0.673893,-1007.430171,1296.154843,1450.280349,0.014253,-0.696988,0.008826,0.716887,-28.891515,1556.662048,998.467334
5357,44.642000,-0.116833,0.697255,-0.202861,0.677519,-1006.773016,1295.136941,1450.291513,0.014297,-0.696991,0.008849,0.716882,-28.894169,1556.653513,998.458553
5358,44.650000,-0.116147,0.697020,-0.200982,0.678439,-1006.783172,1293.923595,1450.146257,0.014282,-0.696968,0.008875,0.716905,-28.894079,1556.654880,998.460086
5359,44.658000,-0.115354,0.696599,-0.199884,0.679330,-1006.580621,1292.537840,1450.125166,0.014277,-0.696995,0.008836,0.716880,-28.891949,1556.660648,998.459803
5360,44.667000,-0.121785,0.692987,-0.199312,0.682064,-1006.751037,1289.658821,1449.207432,0.014266,-0.696988,0.008842,0.716886,-28.890894,1556.660071,998.461892
5361,44.675000,-0.129376,0.688914,-0.199474,0.684740,-1007.094444,1286.359414,1448.166480,0.014264,-0.696979,0.008856,0.716895,-28.895979,1556.655773,998.458156
5362,44.683000,-0.129925,0.686854,-0.200055,0.686534,-1006.504311,1284.773251,1447.801351,0.014282,-0.696976,0.008817,0.716898,-28.894661,1556.659794,998.468014
5363,44.692000,-0.132155,0.689363,-0.209577,0.680729,-1007.274974,1279.709794,1445.379821,0.014274,-0.696970,0.008817,0.716904,-28.895025,1556.660969,998.471931
5364,44.700000,-0.131449,0.694523,-0.218473,0.672777,-1009.142105,1274.985017,1443.307767,0.014281,-0.696972,0.008813,0.716902,-28.890399,1556.669410,998.473653
5365,44.708000,-0.133433,0.696953,-0.225327,0.667593,-1010.635919,1270.692458,1441.609258,0.014259,-0.696977,0.008838,0.716897,-28.890616,1556.661347,998.463921
5366,44.717000,-0.136524,0.697233,-0.223880,0.667162,-1011.680203,1268.914107,1441.277563,0.014306,-0.697003,0.008826,0.716871,-28.892750,1556.660146,998.455937
5367,44.725000,-0.139180,0.700413,-0.227540,0.662024,-1013.608465,1265.976208,1440.480464,0.014271,-0.696966,0.008830,0.716908,-28.898198,1556.661589,998.467963
5368,44.733000,-0.139730,0.700967,-0.228830,0.660876,-1014.214578,1263.921743,1439.939278,0.014286,-0.696964,0.008833,0.716910,-28.895589,1556.661322,998.472405
5369,44.742000,-0.139698,0.701025,-0.229685,0.660525,-1014.559314,1262.002909,1439.453985,0.014269,-0.696971,0.008819,0.716904,-28.892776,1556.656579,998.468095
5370,44.750000,-0.140688,0.699857,-0.230547,0.661252,-1014.725562,1260.004474,1438.872751,0.014280,-0.696996,0.008844,0.716879,-28.888029,1556.655029,998.460731
5371,44.758000,-0.141208,0.700040,-0.231115,0.660750,-1015.221731,1258.122042,1438.314731,0.014275,-0.696991,0.008836,0.716883,-28.888664,1556.654887,998.457136
5372,44.767000,-0.140050,0.698996,-0.230346,0.662368,-1014.932929,1257.001514,1438.236191,0.014252,-0.696982,0.008829,0.716892,-28.893869,1556.661760,998.462433
5373,44.775000,-0.139980,0.697378,-0.229224,0.664474,-1014.537350,1255.902058,1438.078859,0.014279,-0.696978,0.008813,0.716897,-28.890543,1556.666754,998.464434
5374,44.783000,-0.139043,0.697260,-0.231744,0.663920,-1014.694712,1253.720429,1437.369892,0.014271,-0.696994,0.008813,0.716881,-28.890760,1556.664792,998.469325
5375,44.792000,-0.135038,0.701288,-0.232173,0.660345,-1015.795597,1252.634502,1437.035951,0.014281,-0.696994,0.008864,0.716880,-28.891873,1556.654923,998.463346
5376,44.800000,-0.136141,0.703120,-0.235576,0.656957,-1016.657612,1249.586726,1435.926570,0.014282,-0.696999,0.008854,0.716875,-28.891239,1556.659162,998.457905
5377,44.808000,-0.139061,0.701018,-0.236664,0.658199,-1016.620632,1246.901952,1435.226584,0.014295,-0.696993,0.008851,0.716881,-28.896692,1556.659082,998.457185
5378,44.817000,-0.142126,0.699512,-0.238567,0.658460,-1016.700501,1243.914088,1434.307288,0.014275,-0.696994,0.008821,0.716881,-28.894325,1556.671886,998.465135
5379,44.825000,-0.140736,0.700516,-0.240151,0.657113,-1016.750728,1241.905953,1433.936357,0.014267,-0.696984,0.008847,0.716890,-28.896620,1556.662332,998.461308
5380,44.833000,-0.142313,0.700308,-0.241988,0.656322,-1017.177880,1239.250735,1433.208552,0.014276,-0.696961,0.008816,0.716913,-28.898165,1556.663489,998.470010
5381,44.842000,-0.140787,0.700933,-0.243419,0.655453,-1017.175394,1237.373660,1432.775450,0.014262,-0.696974,0.008836,0.716901,-28.892581,1556.660730,998.469252
5382,44.850000,-0.140378,0.701250,-0.245302,0.654500,-1017.133008,1235.224219,1432.234525,0.014275,-0.696977,0.008856,0.716897,-28.897989,1556.655228,998.462844
5383,44.858000,-0.141350,0.700172,-0.245690,0.655298,-1016.986506,1233.276147,1431.754966,0.014279,-0.696994,0.008831,0.716880,-28.894782,1556.663985,998.463897
5384,44.867000,-0.138842,0.699550,-0.245109,0.656715,-1016.251494,1232.438305,1431.677513,0.014299,-0.697015,0.008886,0.716859,-28.889995,1556.661533,998.455546
5385,44.875000,-0.138659,0.702932,-0.250459,0.651099,-1017.661331,1229.351434,1430.522327,0.014282,-0.697007,0.008877,0.716867,-28.897583,1556.655966,998.448973
5386,44.883000,-0.135487,0.703374,-0.250821,0.651151,-1017.252422,1228.280068,1430.470265,0.014295,-0.697004,0.008853,0.716870,-28.900040,1556.659940,998.451170
5387,44.892000,-0.136021,0.704262,-0.253596,0.649001,-1017.753652,1225.909095,1429.711952,0.014289,-0.696996,0.008849,0.716878,-28.896359,1556.665272,998.459141
5388,44.900000,-0.136578,0.704627,-0.256597,0.647306,-1018.156179,1223.526889,1428.911983,0.014314,-0.697025,0.008849,0.716850,-28.894280,1556.659173,998.448822
5389,44.908000,-0.137559,0.703406,-0.256992,0.648269,-1017.976231,1221.756067,1428.378459,0.014280,-0.697009,0.008854,0.716865,-28.894108,1556.665120,998.459377
5390,44.917000,-0.136244,0.700736,-0.254847,0.652273,-1016.911424,1221.531950,1428.627727,0.014281,-0.696988,0.008829,0.716886,-28.896744,1556.664289,998.462584
5391,44.925000,-0.134888,0.698590,-0.253035,0.655553,-1015.898846,1221.263895,1428.808856,0.014242,-0.696982,0.008828,0.716893,-28.893508,1556.667876,998.465522
5392,44.933000,-0.137419,0.698986,-0.256008,0.653448,-1016.876255,1218.182060,1427.591185,0.014269,-0.696996,0.008818,0.716879,-28.891262,1556.670079,998.467856
5393,44.942000,-0.140085,0.699470,-0.258703,0.651300,-1017.871628,1215.363014,1426.671070,0.014278,-0.696991,0.008865,0.716883,-28.890981,1556.659573,998.458447
5394,44.950000,-0.141434,0.700662,-0.262669,0.648132,-1018.835978,1212.583505,1425.605923,0.014284,-0.696996,0.008838,0.716878,-28.891352,1556.662183,998.458251
5395,44.958000,-0.143474,0.700247,-0.263126,0.647946,-1019.336553,1210.533034,1424.861013,0.014251,-0.697000,0.008836,0.716875,-28.888980,1556.662785,998.457815
5396,44.967000,-0.142871,0.699144,-0.261537,0.649911,-1019.065131,1209.841481,1424.667044,0.014295,-0.697019,0.008851,0.716856,-28.886859,1556.664684,998.455051
5397,44.975000,-0.143842,0.699467,-0.264042,0.648335,-1019.506782,1207.615187,1423.704249,0.014274,-0.697002,0.008813,0.716873,-28.888382,1556.667836,998.461984
5398,44.983000,-0.146008,0.698891,-0.264412,0.648321,-1020.002255,1205.673103,1422.892752,0.014290,-0.696986,0.008830,0.716888,-28.892816,1556.667389,998.464864
5399,44.992000,-0.147552,0.699211,-0.267655,0.646292,-1020.600115,1203.073240,1421.687688,0.014243,-0.696976,0.008830,0.716898,-28.892019,1556.667580,998.466578
5400,45.000000,-0.149901,0.699675,-0.272120,0.643379,-1021.577349,1199.977475,1420.275076,0.014242,-0.696977,0.008824,0.716897,-28.894744,1556.669234,998.467668
5401,45.008000,-0.149845,0.698555,-0.272851,0.644298,-1021.299606,1198.621216,1419.377829,0.014260,-0.696983,0.008825,0.716891,-28.899220,1556.662269,998.462307
5402,45.017000,-0.151382,0.697103,-0.272065,0.645842,-1021.165321,1197.356471,1418.728681,0.014299,-0.697002,0.008887,0.716871,-28.898048,1556.651817,998.451366
5403,45.025000,-0.152381,0.697358,-0.274470,0.644312,-1021.636939,1195.158980,1417.506814,0.014301,-0.697022,0.008842,0.716852,-28.889146,1556.664045,998.451028
5404,45.033000,-0.154234,0.695729,-0.275226,0.645309,-1021.766558,1193.237074,1416.539619,0.014260,-0.696980,0.008847,0.716894,-28.896319,1556.662670,998.463660
5405,45.042000,-0.155585,0.695566,-0.276092,0.644791,-1022.065980,1191.486485,1415.592964,0.014273,-0.696981,0.008850,0.716893,-28.901428,1556.658537,998.458358
5406,45.050000,-0.156997,0.695635,-0.277872,0.643608,-1022.568436,1189.383760,1414.499257,0.014271,-0.696978,0.008859,0.716896,-28.896396,1556.663393,998.459742
5407,45.058000,-0.157948,0.694721,-0.277812,0.644388,-1022.711342,1187.815297,1413.526307,0.014290,-0.697002,0.008868,0.716872,-28.892221,1556.655058,998.456355
5408,45.067000,-0.159165,0.694200,-0.277530,0.644772,-1022.918595,1186.339956,1412.456189,0.014247,-0.696984,0.008831,0.716891,-28.895915,1556.655667,998.457067
5409,45.075000,-0.160124,0.694523,-0.276504,0.644627,-1023.375740,1185.101563,1411.247071,0.014284,-0.696999,0.008824,0.716876,-28.888379,1556.670521,998.463112
5410,45.083000,-0.160878,0.694800,-0.275497,0.644571,-1023.751948,1183.845504,1410.048405,0.014305,-0.697001,0.008856,0.716873,-28.892439,1556.663471,998.460146
5411,45.092000,-0.161346,0.695640,-0.274447,0.643996,-1024.239178,1182.626666,1408.764479,0.014280,-0.696986,0.008850,0.716888,-28.897024,1556.662944,998.463648
5412,45.100000,-0.162268,0.695379,-0.274614,0.643976,-1024.448535,1180.981083,1407.472573,0.014255,-0.696977,0.008833,0.716898,-28.892292,1556.661090,998.459638
5413,45.108000,-0.162688,0.694971,-0.274553,0.644336,-1024.595984,1179.507585,1406.298452,0.014263,-0.696988,0.008837,0.716886,-28.891632,1556.654271,998.455602
5414,45.117000,-0.165696,0.692168,-0.275397,0.646224,-1024.335942,1177.638742,1405.294398,0.014252,-0.696990,0.008803,0.716886,-28.894246,1556.665249,998.463797
5415,45.125000,-0.174482,0.684591,-0.278459,0.650655,-1023.073361,1174.822126,1404.729685,0.014300,-0.696992,0.008822,0.716882,-28.895557,1556.663138,998.459362
5416,45.133000,-0.176470,0.683896,-0.279672,0.650330,-1023.311198,1172.794864,1403.318139,0.014262,-0.696977,0.008848,0.716897,-28.896090,1556.659815,998.464496
5417,45.142000,-0.178024,0.682523,-0.281142,0.650715,-1023.130466,1170.681363,1401.953259,0.014263,-0.696980,0.008848,0.716894,-28.891120,1556.659531,998.461772
5418,45.150000,-0.177996,0.681347,-0.283194,0.651065,-1022.646641,1168.548444,1400.461510,0.014258,-0.697000,0.008830,0.716875,-28.893104,1556.659969,998.461446
5419,45.158000,-0.178786,0.680005,-0.284974,0.651474,-1022.358672,1166.517044,1398.911783,0.014279,-0.696999,0.008839,0.716875,-28.892782,1556.662082,998.460722
5420,45.167000,-0.180920,0.678188,-0.286140,0.652268,-1022.107838,1164.488113,1397.274853,0.014287,-0.696995,0.008874,0.716879,-28.896579,1556.660210,998.463881
5421,45.175000,-0.181399,0.678820,-0.286911,0.651137,-1022.426492,1162.886709,1395.574468,0.014306,-0.697005,0.008825,0.716869,-28.892231,1556.664919,998.461843
5422,45.183000,-0.183076,0.677491,-0.288200,0.651483,-1022.353020,1160.789589,1393.856664,0.014300,-0.696988,0.008861,0.716886,-28.897974,1556.661858,998.463314
5423,45.192000,-0.184210,0.676372,-0.289241,0.651864,-1022.288608,1158.732253,1392.095546,0.014274,-0.696978,0.008845,0.716896,-28.903934,1556.656896,998.453969
5424,45.200000,-0.186556,0.675637,-0.290758,0.651284,-1022.469216,1156.612613,1390.253152,0.014270,-0.696983,0.008809,0.716892,-28.892337,1556.678554,998.465429
5425,45.208000,-0.187863,0.674582,-0.291672,0.651593,-1022.471787,1154.528592,1388.456651,0.014265,-0.696978,0.008829,0.716896,-28.894526,1556.664576,998.464630
5426,45.217000,-0.188563,0.674076,-0.292358,0.651608,-1022.506214,1152.546232,1386.619705,0.014265,-0.696991,0.008862,0.716883,-28.893514,1556.660659,998.461776
5427,45.225000,-0.189612,0.673106,-0.293299,0.651883,-1022.475510,1150.434739,1384.780911,0.014283,-0.696994,0.008862,0.716879,-28.889581,1556.659139,998.459203
5428,45.233000,-0.190608,0.672629,-0.293918,0.651806,-1022.491269,1148.356967,1382.834688,0.014299,-0.696992,0.008844,0.716881,-28.888943,1556.663553,998.464929
5429,45.242000,-0.191799,0.671697,-0.295951,0.651497,-1022.406309,1145.831746,1380.850579,0.014263,-0.696958,0.008863,0.716916,-28.895740,1556.658111,998.468554
5430,45.250000,-0.191663,0.671045,-0.295769,0.652292,-1022.196431,1144.041592,1378.814569,0.014242,-0.696963,0.008853,0.716911,-28.892104,1556.657917,998.468591
5431,45.258000,-0.193728,0.670907,-0.298580,0.650541,-1022.434611,1141.235812,1376.558035,0.014262,-0.696969,0.008821,0.716906,-28.886465,1556.663973,998.467873
5432,45.267000,-0.193981,0.670459,-0.299111,0.650683,-1022.361572,1139.212377,1374.370623,0.014289,-0.696989,0.008829,0.716885,-28.882481,1556.662566,998.466864
5433,45.275000,-0.194149,0.670308,-0.300698,0.650058,-1022.347720,1136.968649,1372.250405,0.014291,-0.696977,0.008830,0.716897,-28.889633,1556.663565,998.469999
5434,45.283000,-0.195301,0.669034,-0.301677,0.650570,-1022.248643,1134.633218,1369.887077,0.014278,-0.696991,0.008797,0.716884,-28.888869,1556.663062,998.464139
5435,45.292000,-0.196174,0.669395,-0.304110,0.648801,-1022.601607,1132.198882,1367.551300,0.014251,-0.696978,0.008825,0.716897,-28.894812,1556.665760,998.463676
5436,45.300000,-0.197519,0.668307,-0.304725,0.649226,-1022.589083,1130.004554,1365.174130,0.014294,-0.696995,0.008822,0.716879,-28.893473,1556.665071,998.455167
5437,45.308000,-0.197665,0.668658,-0.305799,0.648315,-1022.957366,1127.918069,1362.844213,0.014281,-0.696995,0.008829,0.716879,-28.893551,1556.668040,998.464361
5438,45.317000,-0.198336,0.667233,-0.306663,0.649170,-1022.827047,1125.768575,1360.453037,0.014261,-0.696988,0.008832,0.716886,-28.894679,1556.658682,998.461899
5439,45.325000,-0.197803,0.668049,-0.308606,0.647569,-1023.260251,1123.763692,1358.091844,0.014299,-0.696998,0.008835,0.716876,-28.893477,1556.657238,998.460817
5440,45.333000,-0.199071,0.665444,-0.308683,0.649823,-1022.900144,1121.707414,1355.717293,0.014288,-0.696998,0.008838,0.716876,-28.895459,1556.661255,998.462561
5441,45.342000,-0.199157,0.666995,-0.310869,0.647159,-1023.750438,1119.682356,1353.179601,0.014283,-0.696992,0.008865,0.716882,-28.894071,1556.661935,998.462569
5442,45.350000,-0.199813,0.664833,-0.311837,0.648713,-1023.491241,1117.732271,1350.807136,0.014300,-0.696997,0.008834,0.716877,-28.894338,1556.665112,998.462885
5443,45.358000,-0.200219,0.665425,-0.313226,0.647311,-1024.247940,1115.927281,1348.256381,0.014268,-0.696977,0.008868,0.716896,-28.893197,1556.661355,998.468582
5444,45.367000,-0.201173,0.663040,-0.312735,0.649696,-1024.124641,1114.403645,1345.827547,0.014266,-0.696977,0.008825,0.716898,-28.889733,1556.667066,998.467243
5445,45.375000,-0.201877,0.663403,-0.315105,0.647959,-1024.843753,1112.524484,1343.279701,0.014293,-0.696991,0.008803,0.716884,-28.891146,1556.662911,998.467645
5446,45.383000,-0.202789,0.661736,-0.315414,0.649228,-1025.015240,1111.051402,1340.793315,0.014240,-0.696961,0.008823,0.716914,-28.893254,1556.671066,998.475894
5447,45.392000,-0.204024,0.660363,-0.316633,0.649645,-1025.380204,1109.555354,1338.395232,0.014233,-0.696967,0.008797,0.716908,-28.895316,1556.663854,998.469485
5448,45.400000,-0.204031,0.658397,-0.315831,0.652024,-1025.483190,1108.500850,1335.935650,0.014220,-0.696960,0.008802,0.716915,-28.891783,1556.667693,998.463576
5449,45.408000,-0.205916,0.658043,-0.317314,0.651069,-1026.440848,1107.075917,1333.427975,0.014285,-0.696968,0.008819,0.716906,-28.894355,1556.666032,998.466279
5450,45.417000,-0.206796,0.656723,-0.317040,0.652255,-1026.916616,1106.135090,1330.987309,0.014280,-0.696975,0.008843,0.716899,-28.896505,1556.658380,998.462007
5451,45.425000,-0.208121,0.655686,-0.318309,0.652258,-1027.678972,1104.751376,1328.593323,0.014257,-0.696978,0.008800,0.716897,-28.895700,1556.666711,998.467770
5452,45.433000,-0.205885,0.661692,-0.326083,0.642997,-1029.892129,1103.346186,1326.101059,0.014270,-0.696972,0.008801,0.716902,-28.894275,1556.661207,998.466176
5453,45.442000,-0.207434,0.661751,-0.325632,0.642667,-1031.095037,1102.499456,1323.604469,0.014250,-0.696971,0.008828,0.716903,-28.887380,1556.665419,998.468383
5454,45.450000,-0.207609,0.661657,-0.325827,0.642609,-1032.184566,1101.626216,1321.158054,0.014242,-0.696980,0.008831,0.716895,-28.892878,1556.669718,998.468623
5455,45.458000,-0.208994,0.660565,-0.325962,0.643214,-1033.120595,1100.708026,1318.809939,0.014287,-0.696991,0.008861,0.716883,-28.895327,1556.661354,998.458232
5456,45.467000,-0.208484,0.661290,-0.325094,0.643074,-1034.226573,1100.283055,1316.552190,0.014264,-0.696991,0.008864,0.716883,-28.891384,1556.660914,998.457616
5457,45.475000,-0.208132,0.661634,-0.323474,0.643651,-1035.360427,1100.104196,1314.587955,0.014305,-0.696999,0.008855,0.716875,-28.891686,1556.664683,998.460423
5458,45.483000,-0.212025,0.658706,-0.320792,0.646718,-1035.821903,1099.343008,1312.344528,0.014262,-0.696971,0.008855,0.716903,-28.895494,1556.662477,998.459700
5459,45.492000,-0.215240,0.657525,-0.319102,0.647693,-1036.724970,1098.498466,1310.158070,0.014274,-0.696974,0.008830,0.716900,-28.902091,1556.667682,998.461953
5460,45.500000,-0.217601,0.657453,-0.321601,0.645738,-1038.020008,1097.231002,1307.964611,0.014251,-0.696974,0.008826,0.716900,-28.897848,1556.669582,998.466962
5461,45.508000,-0.209512,0.652600,-0.323575,0.652317,-1034.329270,1096.073558,1305.159637,0.014277,-0.696985,0.008819,0.716889,-28.896633,1556.669115,998.464619
5462,45.517000,-0.208460,0.640359,-0.323435,0.664736,-1029.266952,1094.680466,1303.284335,0.014279,-0.696984,0.008839,0.716890,-28.894540,1556.658510,998.460012
5463,45.525000,-0.213986,0.627184,-0.325745,0.674345,-1025.679078,1092.963298,1301.969958,0.014279,-0.696988,0.008845,0.716886,-28.893280,1556.662944,998.462994
5464,45.533000,,,,,,,,0.014273,-0.696967,0.008828,0.716907,-28.898797,1556.665290,998.466710
5465,45.542000,-0.215998,0.649363,-0.320432,0.654978,-1038.935288,1094.894320,1294.028001,0.014276,-0.696985,0.008824,0.716889,-28.891722,1556.663898,998.463684
5466,45.550000,-0.215828,0.644713,-0.321358,0.659160,-1037.096001,1093.634613,1291.971181,0.014289,-0.697008,0.008862,0.716866,-28.893974,1556.659148,998.460552
5467,45.558000,-0.212468,0.647831,-0.319460,0.658117,-1038.434062,1093.693927,1288.509548,0.014263,-0.697012,0.008845,0.716863,-28.892692,1556.661435,998.460800
5468,45.567000,-0.212857,0.648707,-0.316984,0.658325,-1039.720839,1093.565326,1285.348504,0.014285,-0.697008,0.008833,0.716866,-28.894187,1556.659367,998.455096
5469,45.575000,-0.217172,0.644674,-0.317219,0.660760,-1039.517501,1092.586126,1282.940140,0.014306,-0.697003,0.008823,0.716871,-28.896113,1556.665999,998.459101
5470,45.583000,-0.216094,0.647398,-0.315598,0.659225,-1041.363498,1092.779669,1279.647185,0.014252,-0.696975,0.008838,0.716899,-28.895466,1556.669336,998.469588
5471,45.592000,-0.213967,0.648744,-0.315984,0.658410,-1042.247031,1092.407798,1276.577529,0.014287,-0.696993,0.008821,0.716881,-28.893736,1556.662618,998.464051
5472,45.600000,-0.211639,0.651267,-0.315418,0.656941,-1043.713361,1092.417239,1273.388236,0.014277,-0.696980,0.008862,0.716894,-28.896466,1556.658164,998.456812
5473,45.608000,-0.216826,0.645741,-0.316251,0.660296,-1043.560447,1091.607575,1271.169083,0.014239,-0.696956,0.008843,0.716918,-28.894514,1556.673016,998.470906
5474,45.617000,-0.215680,0.646804,-0.315465,0.660007,-1044.583479,1091.523604,1268.113966,0.014273,-0.696965,0.008851,0.716908,-28.900989,1556.658011,998.464709
5475,45.625000,-0.214716,0.646515,-0.313101,0.661727,-1045.059139,1091.516476,1265.040770,0.014247,-0.696971,0.008792,0.716903,-28.894880,1556.668456,998.467617
5476,45.633000,-0.218493,0.643082,-0.312860,0.663946,-1045.063268,1090.779123,1262.599156,0.014259,-0.696988,0.008842,0.716887,-28.894510,1556.663418,998.461119
5477,45.642000,-0.221299,0.642030,-0.313984,0.663505,-1045.937503,1089.965764,1260.068220,0.014278,-0.696999,0.008850,0.716875,-28.890049,1556.659497,998.456317
5478,45.650000,-0.219592,0.643576,-0.313429,0.662837,-1046.923638,1089.820452,1256.812925,0.014252,-0.697002,0.008844,0.716873,-28.893472,1556.661422,998.456193
5479,45.658000,-0.217430,0.644733,-0.311364,0.663397,-1047.630697,1089.836102,1253.598476,0.014256,-0.697005,0.008858,0.716870,-28.896620,1556.660658,998.455768
5480,45.667000,-0.218950,0.643294,-0.311421,0.664267,-1048.033131,1089.157387,1250.915808,0.014267,-0.697007,0.008833,0.716868,-28.889217,1556.664756,998.451676
5481,45.675000,-0.217429,0.644891,-0.310808,0.663505,-1048.974292,1088.955348,1247.713496,0.014276,-0.697003,0.008829,0.716872,-28.887294,1556.659979,998.458517
5482,45.683000,-0.216321,0.646277,-0.310441,0.662690,-1049.935394,1088.448330,1244.581345,0.014277,-0.696982,0.008842,0.716892,-28.892697,1556.660136,998.464427
5483,45.692000,-0.219173,0.644423,-0.312025,0.662814,-1050.176164,1087.433815,1241.844513,0.014272,-0.696977,0.008861,0.716897,-28.893208,1556.657334,998.460733
5484,45.700000,-0.221659,0.643480,-0.311691,0.663060,-1051.041672,1086.968295,1239.097072,0.014304,-0.696994,0.008874,0.716879,-28.896803,1556.653776,998.457572
5485,45.708000,-0.223696,0.641595,-0.314687,0.662788,-1051.068567,1085.722034,1236.310230,0.014284,-0.697002,0.008852,0.716873,-28.889391,1556.660488,998.458253
5486,45.717000,-0.219211,0.645526,-0.312348,0.661575,-1052.502218,1085.904326,1232.433712,0.014282,-0.696993,0.008857,0.716881,-28.890822,1556.664635,998.457967
5487,45.725000,-0.211388,0.649048,-0.311991,0.660843,-1052.501911,1086.912990,1228.223505,0.014261,-0.696981,0.008865,0.716893,-28.894967,1556.662709,998.460624
5488,45.733000,-0.207181,0.651630,-0.310731,0.660227,-1052.977102,1087.256612,1224.239252,0.014270,-0.697004,0.008858,0.716870,-28.890773,1556.656408,998.452443
5489,45.742000,-0.204565,0.653857,-0.310114,0.659131,-1053.593088,1087.236861,1220.496956,0.014282,-0.697021,0.008849,0.716854,-28.888486,1556.663011,998.456776
5490,45.750000,-0.204046,0.655119,-0.309804,0.658184,-1054.328465,1087.085203,1216.856246,0.014275,-0.696995,0.008846,0.716879,-28.891373,1556.661138,998.461777
5491,45.758000,-0.204937,0.655039,-0.310848,0.657495,-1054.763587,1086.404883,1213.511050,0.014268,-0.696962,0.008835,0.716911,-28.894624,1556.662510,998.469299
5492,45.767000,-0.205917,0.652570,-0.310813,0.659656,-1054.327737,1086.114909,1210.346960,0.014236,-0.696969,0.008829,0.716905,-28.889705,1556.662911,998.465678
5493,45.775000,-0.209320,0.648676,-0.308567,0.663469,-1053.712514,1086.034381,1207.199323,0.014291,-0.696994,0.008841,0.716880,-28.887578,1556.662225,998.466625
5494,45.783000,-0.210802,0.649944,-0.311013,0.660610,-1054.317228,1085.260686,1203.949575,0.014267,-0.696980,0.008841,0.716895,-28.893443,1556.664318,998.469917
5495,45.792000,-0.213428,0.646447,-0.311758,0.662844,-1053.644382,1084.574253,1200.787248,0.014260,-0.696986,0.008814,0.716889,-28.896210,1556.662957,998.464402
5496,45.800000,-0.215495,0.645283,-0.312108,0.663144,-1053.884417,1084.358757,1197.471732,0.014266,-0.696997,0.008802,0.716878,-28.889302,1556.663773,998.454148
5497,45.808000,-0.217187,0.644906,-0.312926,0.662573,-1054.073861,1083.893367,1194.047571,0.014238,-0.696980,0.008794,0.716896,-28.892611,1556.661735,998.462050
5498,45.817000,-0.218177,0.642495,-0.313494,0.664319,-1053.378775,1083.463373,1190.696787,0.014254,-0.696974,0.008817,0.716901,-28.895734,1556.656694,998.463312
5499,45.825000,-0.218575,0.643025,-0.312742,0.664030,-1053.775400,1083.550149,1187.045478,0.014288,-0.696987,0.008825,0.716887,-28.891734,1556.667414,998.466948
